387882 -6 -8 10979 3 -25 7
387892 18 8 10981 -3 -18 17
387902 12 15 10991 5 -8 24
387912 -3 15 10992 7 -30 7
387922 11 21 10981 0 -21 9
387932 9 22 10980 11 -2 15
387942 -5 14 10989 7 -3 32
387952 -20 33 10998 15 -3 25
387962 1 17 10984 -4 -2 25
387972 -24 5 10972 4 7 -6
387982 3 3 11000 -3 -14 14
387992 18 19 11006 0 0 13
388002 8 19 10992 1 0 3
388012 -12 2 11020 5 2 17
388022 10 15 10980 -4 -10 13
388032 25 -2 10962 11 -27 12
388043 -20 5 10962 9 5 13
388053 9 8 10979 20 10 12
388063 13 -10 10969 4 -10 24
388073 -10 22 10964 4 -4 17
388083 18 26 10960 -4 -21 1
388093 6 3 10983 15 -3 30
388103 -5 25 10968 1 -35 0
388112 -1 16 10975 10 -26 6
388122 0 10 10960 -2 -12 11
388132 4 15 10972 0 8 12
388142 6 10 10973 2 -26 3
388152 19 20 10990 6 -31 9
388162 -17 3 10980 0 15 23
388172 7 26 10965 -12 34 22
388182 22 9 10954 4 13 5
388192 6 6 10986 -8 -26 4
388202 -1 43 10993 4 -33 12
388212 44 28 10975 9 -20 18
388222 15 17 10978 1 -33 0
388232 -6 11 10987 2 -11 10
388242 9 24 10966 -11 -5 17
388252 16 -5 10973 -6 -27 14
388262 -19 26 10972 6 -18 11
388272 -5 10 10966 1 -33 22
388282 -8 21 10954 3 -3 20
388292 7 -17 10979 4 -8 20
388302 19 13 10967 10 -12 27
388312 30 32 10978 7 -38 19
388322 9 -5 10982 1 -13 12
388332 13 28 10966 5 -8 21
388342 -26 2 10970 -3 -5 21
388352 22 -9 10985 6 -8 2
388362 17 17 10975 7 5 11
388372 -1 10 10939 -10 -2 13
388382 21 53 11006 4 -3 20
388392 23 28 10994 3 -4 12
388402 2 18 10988 3 8 7
388412 5 11 10965 10 17 21
388422 12 3 10979 -2 6 21
388432 -1 38 10981 2 -19 2
388442 -21 18 10980 -2 -2 23
388452 1 10 10994 15 -30 27
388462 -12 4 10983 2 -24 7
388472 -10 33 10998 8 -19 17
388482 7 32 10997 6 -35 19
388492 -13 34 10980 0 -15 15
388502 -11 9 10992 1 -2 3
388512 4 1 11002 0 -4 1
388522 12 21 10988 -7 -24 20
388532 11 1 10983 8 4 28
388542 2 -8 10987 12 14 16
388552 21 3 10973 7 -27 16
388562 -18 4 10991 4 -7 9
388572 -8 26 10975 13 5 8
388582 5 36 10993 16 -7 10
388592 -2 19 10985 11 2 10
388602 -9 19 10994 12 5 21
388612 8 29 10988 5 9 2
388622 -4 39 10979 11 -12 -4
388632 -6 26 10976 -2 -12 6
388642 16 11 10964 5 -14 0
388652 27 11 10968 14 -25 17
388662 -17 35 10967 -2 -15 25
388672 7 -19 10956 3 -36 12
388682 14 3 10995 18 -5 7
388692 -3 18 11009 18 -5 7
388702 8 5 10983 18 -7 18
388712 -11 6 10978 20 -10 20
388722 -8 26 10993 9 -7 16
388732 9 24 10978 5 -5 9
388742 26 8 10972 17 -7 17
388752 13 38 10974 0 -9 10
388762 -9 28 10975 -4 -12 12
388772 3 4 10970 9 -11 20
388782 11 17 10996 -9 -14 12
388792 8 24 10997 4 5 16
388802 8 16 10985 10 -9 1
388812 -5 8 10976 2 -3 28
388822 9 25 10976 7 -1 15
388832 16 12 10969 8 9 2
388842 13 16 10979 11 -14 3
388852 -10 26 10938 1 -10 24
388862 -24 13 10946 8 -14 19
388872 5 9 11003 0 -11 21
388882 17 11 10973 9 -20 8
388892 29 30 10960 4 -16 4
388902 8 32 11001 -2 -9 15
388912 -10 24 10983 6 -9 11
388922 -8 19 10987 12 0 7
388932 -17 22 10981 5 -26 29
388942 -9 11 10966 6 6 25
388952 23 11 10980 9 3 11
388962 4 11 10973 22 4 11
388972 -3 22 10956 10 -24 9
388982 -22 4 10960 6 -15 -1
388992 11 22 10978 -3 -16 11
389002 19 41 10982 -4 15 13
389012 17 -4 10984 1 -8 -2
389022 12 11 10986 3 -1 -1
389032 14 23 10971 -6 -11 13
389042 0 17 10988 -5 14 9
389052 -3 33 10992 5 -13 4
389062 44 26 10992 -2 -37 -2
389072 14 9 10975 11 -16 18
389082 8 21 10979 8 -3 2
389092 15 39 11014 -3 -9 8
389102 -5 21 10986 5 -1 20
389112 3 23 10961 6 -18 18
389122 18 5 10977 4 -18 16
389132 -12 47 10967 8 -27 17
389142 -9 25 10988 14 -26 18
389152 11 20 11015 -1 -43 19
389162 10 12 10980 -3 -12 9
389172 23 22 10967 -2 -29 26
389182 16 13 10962 -6 4 8
389192 6 -37 10993 23 13 27
389202 4 20 10995 12 -14 14
389212 -5 55 10981 8 -33 25
389222 10 15 10983 -1 -9 16
389232 7 6 10996 4 -4 16
389242 -1 -6 10977 7 -19 19
389252 13 22 10976 3 -16 24
389262 25 18 10976 -3 2 15
389272 23 0 10968 -2 -12 7
389282 2 -15 10986 22 -2 11
389292 2 5 10991 -1 -17 15
389302 -16 10 10984 5 -14 6
389312 -12 53 10992 3 -1 12
389322 14 9 10997 0 -11 12
389332 -1 -16 10974 13 -5 17
389342 10 21 10978 -4 -24 5
389352 7 36 10984 12 -8 1
389362 7 26 10994 24 -6 11
389372 -15 9 10971 17 -4 4
389382 -9 12 10973 4 -21 1
389392 8 41 10993 15 -22 14
389402 29 41 10993 6 -29 4
389412 -8 6 11002 -9 -13 28
389422 -3 41 10984 7 -7 3
389432 25 37 11006 1 -5 8
389442 27 23 10994 4 9 4
389452 -24 3 10978 7 3 28
389462 27 22 10989 13 -8 17
389472 9 13 10995 24 -16 -3
389482 -12 2 10990 -1 13 15
389492 9 8 10996 12 -8 3
389502 33 23 10967 3 -12 19
389512 14 14 10987 1 -8 15
389522 1 17 10965 -3 -11 9
389532 19 11 10975 1 -22 12
389542 9 26 10975 0 -2 15
389552 -4 24 10972 10 30 21
389562 13 27 10986 11 8 19
389572 -13 7 10974 11 -27 18
389582 -11 20 10985 -4 22 9
389592 7 9 10991 4 4 4
389602 -18 23 10978 23 0 6
389612 11 24 10998 8 -4 22
389622 0 36 10995 -2 6 16
389632 4 15 10985 5 -15 19
389642 9 17 10993 -9 6 10
389652 20 11 10971 -7 -10 13
389662 29 14 10993 6 4 24
389672 24 33 10983 -2 5 15
389682 9 7 10972 7 -18 9
389692 2 14 10954 0 3 15
389702 31 24 11000 3 -34 20
389712 28 -2 10968 20 -24 19
389723 16 5 10961 2 -3 4
389733 26 28 10979 -2 9 18
389743 -5 20 10968 5 -19 14
389753 -14 26 10984 -8 -17 27
389763 8 -2 10956 5 -16 6
389773 -4 6 10960 3 2 30
389782 9 12 10976 -10 -20 28
389792 15 24 10979 0 -14 22
389802 0 36 10962 -1 -5 17
389812 5 29 10982 8 0 19
389822 0 7 10984 13 12 20
389832 9 16 10965 8 20 23
389842 6 21 10993 23 -20 7
389852 6 4 10991 5 -30 15
389862 33 32 10966 -4 -25 17
389872 31 8 10983 8 -26 11
389882 19 33 10977 2 -10 16
389892 28 41 10973 21 -16 22
389902 -4 35 11001 10 -5 16
389912 7 28 11004 -3 -13 10
389922 -3 10 10970 6 -41 4
389932 30 34 10984 8 -15 -1
389942 13 24 10999 8 -13 32
389952 15 -1 10975 14 -8 11
389962 -6 19 10955 12 5 21
389972 -3 25 10962 15 -25 26
389982 -3 28 10969 2 -22 20
389992 15 21 11005 2 -22 20
390002 -3 -12 10987 9 -14 18
390012 -27 9 11006 4 -22 13
390022 12 18 10986 8 -13 9
390032 5 25 10964 4 -30 10
390042 2 12 10980 12 -41 18
390052 12 5 10981 17 -12 25
390062 -27 33 10995 -7 9 23
390072 -6 30 10980 -1 -7 12
390082 17 27 10987 6 -10 5
390092 24 36 10995 8 -7 -13
390102 7 5 11012 -2 -2 13
390112 13 15 10995 11 15 12
390122 20 28 10979 17 -14 3
390132 24 21 11006 16 -12 3
390142 10 34 10991 18 -19 16
390152 -10 34 10969 3 -12 28
390162 -16 -1 10999 7 -10 11
390172 17 -3 10975 -7 -8 11
390182 16 31 10959 -12 3 14
390192 -14 14 10978 5 2 28
390202 -23 14 10983 13 -3 18
390212 -20 33 10991 4 -13 12
390222 17 23 10985 1 -11 20
390232 29 2 10994 10 14 23
390242 2 12 10995 1 -14 9
390252 0 26 10987 11 -1 26
390262 -19 28 11001 9 15 21
390272 -7 -5 10982 -13 -4 17
390282 21 8 10972 -7 -13 19
390292 15 2 10998 -8 -2 4
390302 -28 23 10991 1 -27 12
390312 8 15 10990 0 -3 10
390322 -2 -22 10975 10 -6 22
390332 19 13 10988 6 -23 13
390342 5 24 10991 3 -8 7
390352 -29 15 10967 5 -35 13
390362 -5 31 10980 11 7 48
390372 3 26 10989 17 1 19
390382 -6 39 10997 21 -3 0
390392 19 21 10957 4 15 20
390402 11 28 10969 9 5 11
390412 -6 -2 10982 -1 7 31
390422 -6 13 11014 1 13 31
390432 -4 24 11024 12 19 15
390442 0 14 10986 2 -16 12
390452 11 34 10980 -6 2 19
390462 -20 35 11002 -4 -14 9
390472 13 13 10980 6 1 2
390482 -3 -1 10951 5 7 -7
390492 -4 -2 10970 8 -23 19
390502 5 -1 11002 13 -44 30
390512 -5 6 10965 -2 5 16
390522 -2 14 10952 -7 -19 18
390532 9 27 10990 -2 -23 3
390542 -9 27 10981 -7 -18 19
390552 -1 24 10943 -7 -25 19
390562 12 26 10980 -5 -19 12
390572 25 18 10982 -11 -5 16
390582 14 16 10981 -2 -38 29
390592 23 24 11000 10 1 14
390602 11 9 10978 -3 -3 7
390612 3 22 10951 10 -21 20
390622 13 38 10981 -4 1 23
390632 -4 12 10982 19 -19 22
390642 15 13 10967 23 -30 18
390652 11 1 10954 -8 -14 20
390662 -11 27 10995 -2 -12 11
390672 0 41 11001 2 -19 24
390682 -2 9 10958 7 -20 24
390692 18 5 10946 -1 -28 23
390702 13 36 10971 7 2 7
390712 0 41 11003 -9 18 20
390722 0 43 10990 7 -6 13
390732 19 21 11009 11 -9 0
390742 19 9 11001 -1 -14 12
390752 8 7 10991 7 -9 7
390762 25 13 10960 5 -5 19
390772 5 8 10978 6 -21 3
390782 1 13 10980 3 -9 14
390792 2 24 10957 12 -17 12
390802 19 16 10965 3 -11 9
390812 28 45 10989 1 -13 8
390822 13 70 10981 4 23 22
390832 -5 11 10986 -9 -1 9
390842 30 21 10994 16 -27 15
390852 13 12 10957 -11 3 4
390862 4 21 10979 10 14 2
390872 -19 26 10997 3 12 18
390882 24 4 10968 6 -2 12
390892 30 35 10967 -3 -24 8
390902 -16 32 10962 6 -5 13
390912 -15 17 10958 10 -10 8
390922 21 35 10975 2 3 18
390932 -9 13 10982 6 -14 11
390942 17 10 10963 6 -7 5
390952 25 26 10962 -2 -12 9
390962 0 10 10980 -11 -13 11
390972 26 50 10980 11 -17 12
390982 8 19 10997 13 -7 15
390992 10 21 10976 12 6 15
391002 11 9 10970 15 -18 19
391012 -11 16 10989 8 -11 16
391022 -14 10 10956 19 -22 15
391032 7 38 10995 3 -17 19
391042 10 1 11018 13 -6 12
391052 22 14 11007 11 -8 8
391062 26 0 10993 -1 5 10
391072 10 12 11010 20 3 11
391082 -6 2 10985 5 -7 12
391092 -3 40 10983 4 4 4
391102 16 -1 10998 3 3 15
391112 15 7 10980 11 -22 10
391122 4 20 10978 7 5 -1
391132 28 17 10964 29 13 26
391142 27 4 10969 -2 5 13
391152 3 20 10970 -6 1 27
391162 7 13 10959 -2 14 28
391172 7 -7 10977 20 -5 14
391182 4 42 10991 3 -10 21
391192 17 17 10978 -8 -21 12
391202 0 13 10952 2 -20 26
391212 -11 10 10991 0 -29 22
391222 8 1 11007 -6 -4 7
391232 17 47 10983 -1 -6 20
391242 11 28 10946 4 21 16
391252 28 25 10976 10 -4 26
391262 13 -3 10998 15 -25 9
391272 -1 38 10973 12 -4 29
391282 12 20 10960 8 -6 11
391292 -11 -6 10975 16 -20 21
391302 -23 28 10981 7 -4 21
391312 -3 15 11010 -5 -2 23
391322 16 16 11016 -5 -2 23
391332 3 27 11001 -2 -6 11
391342 -2 15 10990 3 0 20
391352 29 21 11000 -3 -5 23
391362 1 39 10975 5 -4 13
391372 -6 28 10977 -3 8 10
391382 -1 12 10989 6 8 7
391392 1 26 10992 4 -1 12
391402 4 16 10979 9 -14 14
391413 25 -3 10962 4 -26 16
391423 7 12 10992 -2 -16 28
391433 24 16 10961 -2 -27 15
391443 40 25 10963 2 -14 18
391453 11 9 10979 -7 2 17
391463 2 14 10977 12 -20 2
391472 -1 12 10978 5 6 15
391482 15 6 10988 0 -3 14
391492 26 -2 10965 11 -26 17
391502 6 11 10974 9 -20 1
391512 -15 10 10978 3 -9 14
391522 -5 6 10947 15 6 14
391532 16 14 10982 9 -29 13
391542 12 29 10977 -1 -29 6
391552 15 14 10986 -1 -12 17
391562 -14 13 10991 7 -7 4
391572 -11 23 10990 -3 11 9
391582 -5 19 10988 -2 -4 21
391592 0 5 10996 -3 -5 9
391602 -13 27 10984 4 -7 21
391612 27 18 10996 -6 -3 23
391622 21 30 10970 18 2 31
391632 8 37 10956 10 -4 -5
391642 5 34 10961 17 -16 19
391652 17 -20 10990 7 -1 33
391662 2 23 10974 7 -15 15
391672 21 1 10987 -1 -19 15
391682 8 1 10965 5 -20 33
391692 -4 1 10974 10 -31 6
391702 19 26 10987 -9 6 19
391712 7 -16 10976 5 8 14
391722 -1 7 10979 0 -16 10
391732 -9 32 10952 3 -5 6
391742 4 2 10983 8 8 17
391752 18 6 10995 4 -18 14
391762 2 16 10949 9 -26 12
391772 -11 26 10982 13 -8 6
391782 13 20 11005 6 -15 11
391792 0 8 10962 12 -6 16
391802 -3 7 10985 0 5 18
391812 8 25 10966 -4 23 19
391822 -22 33 10957 4 -1 18
391832 -9 16 10972 3 0 19
391842 19 15 10978 6 -27 12
391852 13 25 10955 2 9 12
391862 11 30 10983 -1 -5 20
391872 23 1 11012 -12 11 17
391882 -13 -3 10977 9 11 20
391892 -17 6 10997 6 9 17
391902 24 17 11011 12 1 6
391912 9 29 10984 8 -18 21
391922 14 20 10971 3 -7 12
391932 -8 -2 10980 -7 -21 5
391942 16 0 10980 5 -2 16
391952 -8 38 10967 -6 -7 16
391962 5 7 10978 -1 -5 39
391972 -4 6 10984 -7 -2 14
391982 -3 11 10964 8 -4 22
391992 7 25 10964 -9 7 18
392002 -1 5 10979 2 -2 10
392012 18 -3 10984 3 11 0
392022 4 33 10974 3 -10 5
392032 -25 29 10995 -2 -16 8
392042 1 36 10976 4 -22 10
392052 38 17 10975 7 -4 -1
392062 -1 -8 10965 8 -21 21
392072 1 6 11003 -3 -4 31
392082 -2 -4 10971 -5 -14 16
392092 16 7 10983 4 -19 16
392102 8 9 10949 6 20 2
392112 -4 12 10962 11 -16 11
392122 36 -1 10969 1 -37 15
392132 6 18 10954 10 14 16
392142 1 2 10995 13 -13 21
392152 16 13 10966 14 -15 9
392162 5 10 10977 21 -1 19
392172 0 23 10971 20 -9 21
392182 4 20 10988 -3 -16 5
392192 12 1 11015 12 -33 11
392202 -8 4 11001 -7 -19 12
392212 -14 34 10963 5 -22 9
392222 8 10 10953 -2 6 14
392232 6 30 10995 13 -3 12
392242 -16 -7 10980 9 -13 27
392252 -9 23 10994 12 11 17
392262 33 27 10981 -7 2 3
392272 -6 3 10967 1 -9 18
392282 -35 20 10962 -1 -10 10
392292 -14 17 10967 10 -7 -1
392302 21 22 10977 6 1 25
392312 22 5 10971 -2 -12 14
392322 13 27 10990 10 -20 9
392332 15 33 10981 3 -20 23
392342 9 29 10980 3 -34 14
392352 13 9 10983 0 -1 13
392362 -6 39 10952 6 10 1
392372 -5 31 10964 -1 -27 -5
392382 8 40 10978 14 -2 6
392392 3 44 10980 7 8 20
392402 -13 18 11000 19 -9 7
392412 -1 -12 10969 20 -16 8
392422 11 36 10993 17 -2 2
392432 12 35 10988 11 -19 13
392442 22 -6 10982 15 15 18
392452 2 0 11006 2 5 12
392462 1 23 10972 8 -8 4
392472 2 26 10985 5 -14 21
392482 0 28 11021 -7 4 8
392492 7 16 10989 2 -7 15
392502 12 6 10963 1 -18 13
392512 -5 14 10961 5 -14 11
392522 22 10 10984 9 8 12
392532 25 -12 10950 12 7 21
392542 0 20 10992 11 -10 6
392552 -10 30 11006 19 -15 20
392562 8 21 10978 4 -35 12
392572 17 9 10975 7 -14 -1
392582 26 14 10979 3 -5 27
392592 22 21 10992 -3 5 22
392602 15 27 10972 -4 -14 6
392612 -18 27 10999 -5 -27 14
392622 -1 25 10975 -5 -27 14
392632 -1 14 10975 4 1 22
392642 11 -15 11000 16 -7 21
392652 36 7 10958 6 31 12
392662 19 24 10981 9 -2 4
392672 7 29 10995 -5 -5 9
392682 8 -12 10976 9 -30 12
392692 -4 7 10980 3 15 20
392702 -3 8 10979 12 -18 22
392712 15 29 10979 16 -38 13
392722 42 5 10975 11 -10 28
392732 13 16 10977 1 15 33
392742 -6 37 10964 -9 -10 12
392752 -5 39 10993 11 -20 9
392762 -11 14 10969 9 11 18
392772 15 16 10974 -1 -30 8
392782 6 22 10967 14 -17 2
392792 11 0 10954 1 3 15
392802 6 19 10967 5 -5 22
392812 17 10 10985 10 -24 16
392822 11 16 10970 19 -11 18
392832 -4 13 10967 17 -39 9
392842 15 4 11002 -4 -40 9
392852 9 21 10982 2 1 29
392862 12 29 10962 1 -12 16
392872 -6 -1 10961 9 -15 4
392882 -30 16 10986 13 4 14
392892 7 7 10986 -3 -13 10
392902 19 16 10992 13 -17 12
392912 1 27 10982 0 -16 19
392922 16 -10 11003 -7 -2 11
392932 0 15 10986 2 3 19
392942 23 0 10983 -3 -7 20
392952 14 35 11003 15 -20 21
392962 20 24 10989 8 2 21
392972 13 30 10985 -1 -29 2
392982 4 -16 10976 -2 -14 20
392992 2 13 10972 5 -7 15
393002 2 12 10959 -5 -9 14
393012 23 5 10992 8 -32 16
393022 16 5 11008 5 -12 7
393032 18 39 10962 1 -23 21
393042 16 -13 10975 2 -11 12
393052 7 10 10989 8 -7 1
393062 27 42 10971 30 2 23
393072 6 44 10985 14 -2 20
393082 -12 40 10982 7 -12 7
393093 2 -5 10976 -7 -4 16
393103 -8 18 10972 2 -8 4
393113 9 14 10982 1 -27 9
393123 14 8 10997 10 -33 17
393133 6 18 10970 0 -20 3
393143 13 46 10966 1 4 5
393152 34 21 10963 4 -16 21
393162 9 2 10954 -4 -10 17
393172 -15 -25 10957 25 0 31
393182 9 12 10970 7 5 27
393192 23 -4 10987 2 1 13
393202 11 21 10995 18 -14 11
393212 12 55 11009 -10 -14 11
393222 4 14 11002 11 -27 21
393232 4 19 10982 -7 3 18
393242 11 1 11000 4 -28 14
393252 1 15 10964 8 -12 7
393262 4 33 10979 -4 12 10
393272 -10 2 11009 13 -1 30
393282 -8 -2 10969 10 -13 20
393292 5 40 10979 6 18 3
393302 -3 34 11001 15 -31 6
393312 4 6 10993 18 6 22
393322 21 -1 10999 15 -6 20
393332 16 12 10968 -2 15 20
393342 -7 20 11004 1 -15 15
393352 4 1 10992 14 -42 6
393362 17 28 10959 3 -9 19
393372 29 0 10989 -7 4 9
393382 -2 22 10999 5 -1 28
393392 18 24 10993 11 -20 15
393402 20 24 10972 -2 5 11
393412 14 10 10990 -5 -23 22
393422 -5 6 10966 13 -16 16
393432 -38 -6 10953 10 -5 19
393442 5 14 10980 6 -20 15
393452 14 4 10968 5 -22 9
393462 23 31 10999 10 2 12
393472 -15 36 11001 3 -43 15
393482 6 25 10992 -10 7 8
393492 22 27 10995 -7 -12 8
393502 0 51 10983 -8 -13 9
393512 6 33 10980 -8 -5 19
393522 12 0 11001 2 -20 18
393532 -24 16 10976 -13 -13 8
393542 3 -5 10972 8 -13 24
393552 -4 13 10988 16 2 11
393562 8 20 10997 5 8 15
393572 9 9 10973 12 4 15
393582 18 18 10982 9 -14 19
393592 9 35 10989 13 -28 6
393602 2 4 10992 8 -27 9
393612 -16 35 10995 -3 -1 15
393622 18 28 10979 3 10 19
393632 30 -5 10993 15 -5 19
393642 12 29 11001 1 -18 24
393652 15 43 10963 5 -13 -5
393662 6 34 10987 -2 -12 -5
393672 -7 -6 10971 13 -17 22
393682 0 -4 10966 6 -20 3
393692 6 26 10978 6 -12 -14
393702 -12 24 10990 2 -1 13
393712 6 29 10964 14 -8 7
393722 7 26 10996 8 -23 13
393732 16 8 10976 -4 -17 8
393742 10 3 10982 2 -22 2
393752 20 17 11002 -6 -19 0
393762 8 15 10966 12 -15 18
393772 2 29 10978 6 6 23
393782 29 19 10980 6 -14 9
393792 17 26 10976 -12 9 6
393802 -17 29 10988 6 -11 8
393812 -10 23 11008 10 6 10
393822 -4 33 10998 13 -6 3
393832 9 32 10964 4 -9 16
393842 30 12 10974 3 -4 20
393852 27 29 10967 -3 -17 11
393862 -3 33 10966 0 -29 9
393872 -6 -24 10984 13 -35 24
393882 32 35 10965 3 -9 12
393892 2 25 10982 6 -16 3
393902 13 17 10991 1 -3 4
393912 29 14 10987 3 -3 16
393922 11 8 10952 9 6 9
393932 7 15 10978 9 6 9
393942 11 -18 10973 4 4 17
393952 16 32 10985 7 6 6
393962 25 20 10981 20 -36 24
393972 -18 36 10975 13 -35 11
393982 -24 31 10978 1 -3 23
393992 12 22 10952 -5 27 18
394002 14 12 10970 4 -16 19
394012 8 13 10973 2 -12 9
394022 11 15 10968 7 5 22
394032 13 20 10968 4 -4 16
394042 6 17 10975 -5 -11 16
394052 20 25 10948 20 -24 22
394062 15 28 10992 -1 -7 5
394072 33 28 10962 -1 -13 12
394082 14 9 10981 16 -13 16
394092 -4 12 10996 9 5 23
394102 -9 21 10978 12 -12 18
394112 -10 -6 10989 5 -3 6
394122 15 30 10984 2 -11 9
394132 -1 2 10969 1 -31 22
394142 5 13 11005 2 12 20
394152 15 23 10975 -6 -3 15
394162 14 27 10974 -5 -5 1
394172 -2 43 10999 -3 -17 12
394182 -9 37 11008 6 -4 7
394192 16 29 10968 1 -15 25
394202 1 -10 10990 7 -12 16
394212 -7 20 10980 5 -2 9
394222 4 25 10987 5 3 18
394232 7 30 10978 5 -17 11
394242 10 46 10985 16 -33 16
394252 0 17 11011 15 -33 3
394262 -4 -5 10994 10 -17 2
394272 -5 7 10975 -12 28 3
394282 21 17 10962 -1 20 11
394292 32 3 10986 -1 8 15
394302 15 -3 10981 2 14 26
394312 20 29 10973 0 -47 -3
394322 -2 37 10988 8 -5 12
394332 5 28 11005 3 1 20
394342 25 -11 10977 11 -1 21
394352 23 -3 11004 13 -14 5
394362 -6 15 10991 -10 10 25
394372 -7 -12 10999 -4 -14 16
394382 9 -4 10970 10 -13 28
394392 10 47 10972 4 2 23
394402 12 46 10980 -6 -26 3
394412 5 12 10970 3 -41 4
394422 -7 20 10960 -12 -21 18
394432 8 5 10978 1 -4 14
394442 9 -5 10992 2 7 3
394452 1 36 10983 -1 -16 13
394462 28 10 10988 3 -1 6
394472 -5 5 10989 15 -18 15
394482 -16 1 10980 2 -41 -1
394492 5 -7 10977 25 -21 1
394502 28 31 10972 9 -6 11
394512 37 25 11006 2 -4 19
394522 20 -4 10991 5 -19 11
394532 4 1 10965 -1 -10 32
394542 -6 -2 10968 1 -27 6
394552 33 6 10995 9 -27 20
394562 44 25 10977 -2 -19 7
394572 16 31 10994 0 -4 9
394582 12 15 10989 13 -14 18
394592 1 18 10976 2 -2 12
394602 -12 15 10979 7 -19 9
394612 4 26 10983 11 -11 15
394622 26 17 10963 -1 -15 16
394632 10 22 10967 -6 -12 20
394642 9 30 10962 -4 -10 17
394652 -19 36 10958 -11 -16 -4
394662 23 15 10952 1 24 3
394672 37 4 10985 3 4 -2
394682 12 3 10994 -3 -10 16
394692 14 31 10966 8 -39 22
394702 9 30 11001 9 -18 23
394712 1 -16 10986 9 0 30
394722 10 11 10946 7 -4 14
394732 18 34 10966 8 -12 33
394742 8 36 10986 13 -22 11
394752 0 11 10997 -8 -36 9
394763 -10 17 10964 0 5 30
394773 0 19 10986 4 2 29
394783 12 35 10954 1 15 21
394793 3 18 10993 0 2 17
394803 10 5 10977 -6 -10 13
394812 28 11 10985 3 2 23
394822 2 1 10984 13 -8 16
394832 9 5 10980 10 8 19
394843 3 22 10983 0 3 3
394852 -21 -11 10971 13 -16 17
394862 -6 21 10987 -5 -24 6
394872 19 21 10961 12 -34 -5
394882 -1 8 11004 -1 -10 7
394892 19 9 11005 12 -23 26
394902 16 14 10968 -4 -26 21
394912 11 10 10971 8 -7 -4
394922 4 5 10983 -9 -24 2
394932 -1 3 10972 11 -6 11
394942 -23 1 10989 14 17 5
394952 -15 36 10979 -4 3 10
394962 17 34 10992 8 0 22
394972 0 17 10990 3 3 16
394982 14 25 10998 -4 -1 15
394992 3 21 10980 1 -30 18
395002 0 13 10960 2 -11 20
395012 12 9 10953 3 -2 10
395022 -5 17 11002 9 -7 18
395032 10 7 10991 -11 13 18
395042 -9 14 10967 1 -4 -8
395052 11 20 10981 4 -20 17
395062 10 -13 10990 -10 -25 19
395072 8 2 10980 7 3 13
395082 15 16 10982 6 -4 12
395092 30 12 10969 -2 -9 4
395102 26 6 10982 0 -1 18
395112 12 -10 10980 15 -35 16
395122 6 9 10993 12 -17 23
395132 -16 30 10980 11 -3 25
395142 -5 10 10985 11 -21 25
395152 7 -9 10986 9 -12 16
395162 15 10 10988 -2 -1 18
395172 -2 11 10983 11 -4 14
395182 -7 6 10973 9 -1 3
395192 5 2 10970 9 0 24
395202 -16 23 10988 13 -15 9
395212 30 22 10974 0 -11 4
395222 -15 17 10988 5 -6 21
395232 -15 8 10996 5 -6 21
395242 -1 20 10977 9 -29 4
395252 -17 13 10989 8 -11 16
395262 -4 2 10991 5 -1 21
395272 29 19 10992 4 -12 22
395282 -5 23 10964 5 -15 9
395292 7 27 10981 11 5 9
395302 17 40 10990 2 1 24
395312 -10 -7 10973 4 4 16
395322 23 -22 10991 8 -5 12
395332 25 22 11035 0 1 10
395342 1 36 10996 3 -27 18
395352 -9 42 10986 4 6 14
395362 15 25 10973 10 -5 15
395372 3 22 10985 4 9 26
395382 13 10 10982 9 -15 12
395392 10 33 10978 -4 -8 13
395402 6 11 10978 4 4 17
395412 21 -14 10996 0 11 22
395422 9 -1 10995 8 -17 17
395432 18 41 10988 4 -6 16
395442 0 40 10976 11 3 22
395452 15 18 10992 -3 -8 16
395462 -3 5 10983 -3 12 9
395472 21 12 10958 3 0 22
395482 20 38 10995 6 -15 14
395492 3 1 10975 18 1 17
395502 -11 9 10970 21 -5 4
395512 4 24 10980 14 -8 15
395522 32 46 10979 1 -29 15
395532 20 27 10968 0 -10 10
395542 14 17 10963 2 -4 15
395552 2 27 11016 2 -29 17
395562 6 14 10973 10 -26 18
395572 6 0 10966 -3 -13 -9
395582 24 7 10981 7 -4 13
395592 3 16 10954 -1 0 4
395602 14 27 10966 -3 -11 13
395612 3 31 10981 7 5 26
395622 -3 25 10973 11 -6 25
395632 19 21 10969 0 21 2
395642 14 -7 10977 1 -11 3
395652 -9 -6 10987 1 -4 6
395662 11 16 10980 8 -2 7
395672 -8 2 10974 4 10 14
395682 11 2 10998 -12 10 16
395692 21 7 10982 0 -9 1
395702 2 25 10951 11 -11 12
395712 24 19 10987 -9 7 26
395722 12 34 10971 6 4 9
395732 11 48 10960 13 -10 -2
395742 23 2 10982 6 -19 -1
395752 19 -15 10980 7 -25 2
395762 20 0 10965 15 -7 12
395772 16 -6 10994 21 -20 12
395782 -9 -13 10987 7 -29 19
395792 31 16 10995 21 -6 3
395802 25 45 10995 -2 -12 13
395812 13 31 10994 5 -7 14
395822 31 2 10977 -7 -10 -1
395832 1 12 10968 -1 -12 7
395842 16 28 10961 3 -21 24
395852 6 13 10990 -4 -15 13
395862 -6 7 10977 9 -28 32
395872 5 26 10960 13 -13 -3
395882 11 19 10962 14 -5 -1
395892 17 7 10986 8 -26 16
